알아야,1
학용품,1
흔히,1
있지만,1
아는,1
생김새,1
자를,1
주로,1
엄지,1
잡습니다,1
매끄러운,1
홈,1
파인,1
시금치,1
무침을,1
좋아해,1
튼튼하게,1
무는,1
됩니,1
영양소,1
좋다,1
않는다,1
김희,1
염혜,1
품,1
폭,1
안길,1
하루하루,1
색종이,1
오려,1
껴안아,1
단추,1
춧,1
들어가고,1
심장,1
두근거리는,1
얼마만큼,1
작은가요,1
자란다고,1
문을,1
봄,1
되면,1
농부,1
논,1
심습니다,1
물속,1
내리고,1
여름내,1
받으며,1
자라다가,1
을,1
누렇,1
변하면서,1
익습니다,1
익은,1
이삭,1
축,1
늘어집니다,1
라면,1
쓸지,1
어땠나요,1
월요일,1
흐림,1
샀다,1
지어,1
빨갛기,1
나누는,1
가운,1
드러나야,1
겪는다면,1
들지,1
받았을,1
운동회,1
밑줄,1
둠마다,1
만들었다,1
둠은,1
꾸몄다,1
파는,1
도깨비,1
팔고,1
변신,1
로봇,1
팔았다,1
팔릴,1
좋았다,1
불쌍하다,1
화나다,1
기쁘다,1
멋지다,1
무섭다,1
부끄럽다,1
귀찮다,1
놀라다,1
신나다,1
남는지,1
들었나요,1
둠이,1
않았다,1
비교,1
나들이,1
화요일,1
반짝,1
요일,1
싶었던,1
반가웠,1
바탕,1
붙였나요,1
꾸준히,1
다짐,1
즐겨,1
삼키고,1
사라진,1
재미있는지,1
여겨,1
얼음판,1
미끄러져,1
넘어지는,1
수달,1
밀어,1
탔던,1
민트,1
래빗,1
플래닝,1
나타낸,1
북슬북슬,1
빵빵,1
길쭉길쭉,1
그린,1
최향,1
깊고,1
사각사각,1
스륵스륵,1
조물조물,1
만들었어요,1
멋진,1
춤출,1
얕은,1
헤엄,1
쳐,1
졸랐,1
뽐낼,1
넓은,1
들판,1
곤충,1
마음먹은,1
불면,1
가려서,1
필요해요,1
필요한,1
토끼는,1
팔랑거리는,1
치마,1
깡충깡충,1
뛸,1
꿈꿔,1
왔던,1
입어,1
한바탕,1
벌어졌어요,1
춤,1
출지,1
둠에서,1
그대로,1
전달,1
맨,1
물의,1
정해진,1
모든,1
나오나요,1
크롱,1
행복해한,1
과정,1
잡으려고,1
돌아왔다,1
매달,1
그리,1
움직여,1
받는다,1
다르겠지요,1
어떨지,1
알아맞혀,1
신자,1
신을래,1
약,1
바르자,1
바를래,1
씻을래,1
퐁퐁,1
퐁,1
비누,1
거품,1
만들래,1
송정,1
민사,1
욱,1
나설,1
전해,1
였지요,1
얼마,1
지났을까요,1
들풀,1
왔어요,1
키,1
홀로,1
날아와서,1
마치,1
기다렸다는,1
펴고,1
그동안,1
혼자,1
얼,1
마나,1
외로웠는지,1
몰라요,1
놀림,1
받지,1
살며시,1
이지,1
행복해요,1
먼,1
떠났어요,1
그러다,1
강하게,1
내리쬐는,1
피해,1
덥고,1
지쳐,1
곁,1
쭉,1
뻗고,1
누웠어요,1
온몸,1
힘겹게,1
움직이더니,1
씨,1
성큼,1
신는,1
신은,1
채,1
웅덩이,1
벌컥벌컥,1
마셨어요,1
기다리다가,1
말라,1
죽,1
뻔했어요,1
마르지,1
흐뭇한,1
그럼요,1
노을,1
곱,1
건넜어요,1
지쳐서,1
불쑥,1
튀어,1
올라,1
낚아채,1
넣었어요,1
놓인다는,1
숨,1
내쉬었어요,1
루,1
편히,1
없었어요,1
잃을까,1
걱정,1
환한,1
소복이,1
쌓인,1
하얗고,1
고요한,1
이르,1
렀,1
까만,1
밤하늘,1
총총,1
빛나고,1
있었지요,1
였을까요,1
웅크리고,1
보자마자,1
달려갔어요,1
살포시,1
덮어,1
물었어요,1
씩씩하고,1
우렁찬,1
만났고말고,1
뿐,1
아니라,1
영원한,1
되어,1
스스로,1
빙글빙글,1
아장아장,1
짝짝,1
사뿐사뿐,1
톡톡,1
폴짝,1
맑,1
찢어지듯이,1
쑤시듯이,1
동화책,1
일요일,1
한글,1
서니까,1
떨려,1
미처,1
봤어,1
심했나,1
치울게,1
였어,1
줍습니다,1
사슴,1
썼을,1
있기,1
반갑다,1
손수건,1
준비물,1
지도,1
학년,1
학기,1
살펴볼까,1
둘이서,1
무우,1
갑,1
마누,1
지타,1
쪼피,1
카르,1
와워,1
환탁,1
방선,1
결캅,1
워,1
탁,1
쪼,1
피,1
결,1
캅,1
르,1
림,1
낱,1
재깍재깍,1
뿡뿡,1
콩닥콩닥,1
형,1
짐,1
드릴게요,1
아프겠구나,1
체육,1
기회,1
있잖아,1
실망,1
스러웠다가,1
쓰,1
둑,1
금,1
꽝,1
바깥,1
그리는,1
떨어뜨린,1
읽으려는,1
준,1
하다가,1
힘들어하는,1
놀자는,1
무너,1
그리는구나,1
주울게,1
읽을래,1
읽을게,1
우산,1
도와줄게,1
도와줄래,1
돌려줄게,1
