낱말,빈도수
접힌,1
말끔히,1
래야,1
맵시,1
아가씨,1
다툰,1
중요해,1
울퉁불퉁한,1
구석,1
줘야,1
중요하다고,1
냈는지를,1
튼튼히,1
살아갈,1
터전,1
병들게,1
회,1
용품,1
쓰려면,1
없어지는,1
넘게,1
걸립,1
사거나,1
간편하지만,1
낭비하기,1
쉽기,1
플라스틱,1
필요하기,1
괴할,1
락,1
베어야,1
가락,1
피해,1
쉽습니다,1
썩지,1
않도,1
약품,1
지나야만,1
살펴본,1
한다면,1
가꾸어야,1
분리,1
버려야겠어,1
덜어서,1
먹어야겠어,1
길러야,1
변,1
일기,1
든가,1
바르고,1
씻는,1
기르려고,1
닦는다,1
지키기로,1
다짐,1
지키면,1
믿음,1
좋아집니다,1
건강해지기,1
활기차게,1
동하,1
기르도록,1
잠잘,1
길러,1
바꿀,1
발전,1
있는가,1
나니,1
좋아지기,1
나타내고,1
뛰지,1
사뿐사뿐,1
쓰레기통,1
보냅시다,1
게시판,1
올라온,1
뛰어다니면,1
부딪치거나,1
다칠,1
떨어뜨려,1
망가질,1
정오,1
먹음,1
직,1
주웠,1
우겼,1
봤으니까,1
했으니까,1
주웠으니까,1
말다툼,1
물어보기로,1
물어봤어요,1
지니,1
이라,1
재빠른,1
물어보아도,1
줍는,1
소용없어,1
쳐다보기만,1
한국,1
교통,1
연구원,1
따르면,1
넘었다고,1
일어나는,1
빠,1
갖추고,1
타야,1
더라도,1
소중한,1
지켜,1
안전모,1
갑,1
팔꿈치,1
무릎,1
보호대,1
갖추는,1
필수,1
착용,1
않아야,1
자칫,1
무리하게,1
내기,1
받이에,1
올라타기,1
타기,1
한순간,1
탑시다,1
견해,1
예방,1
제동,1
장치,1
깊게,1
살펴보아야,1
멈추는지,1
충분한지,1
고정,1
있는지를,1
지키지,1
않는다면,1
이로,1
해로운,1
많을,1
타기는,1
러모,1
지키며,1
어울리지,1
찾아봐,1
들기,1
낭비하는,1
아껴,1
커지기,1
읽어야,1
빌렸니,1
겪었을까,1
심,1
모르,1
금지,1
깊어서,1
물놀이,1
삼가,1
바랍니다,1
관리,1
사업,1
소장,1
소방,1
서장,1
하네,1
깊다는데,1
일상생활,1
왕입,1
송영,1
욱,1
갉,1
채소,1
잘라,1
잡아먹,1
대요,1
자려고,1
땅속,1
창고,1
감춰,1
두지요,1
배고플,1
깨어나,1
먹으며,1
잘게,1
뜯거나,1
박박,1
문질러,1
쓴이는,1
두는,1
자란다,1
먹는구나,1
자라는구나,1
하는구나,1
바꾸어도,1
않는지,1
살펴본다,1
앤드루,1
클레,1
먼츠,1
나무꾼,1
혜원,1
페니,1
팬,1
트리,1
싱긋,1
돌리며,1
울였다,1
선반,1
가리켰다,1
센트,1
건네주고는,1
안녕히,1
엿새,1
다녀갔고,1
다녀갔다,1
뻗으,1
진열,1
씨익,1
했을까,1
심각한,1
회의,1
명의,1
비밀,1
요원,1
이란,1
성공할,1
인정,1
찬성,1
모르거나,1
뻗으며,1
째,1
리키,1
프린,1
들이란,1
성공할까,1
김태우,1
함윤미,1
식지,1
전라북도,1
무주군,1
설천면,1
남대천,1
일대,1
축제,1
열립니다,1
반짝거리는,1
황홀,1
답니,1
서랍,1
맡지,1
암수,1
고백,1
깜빡이면,1
반짝거리며,1
얘기,1
싶지만,1
천천히,1
깜빡이거나,1
밝게,1
도대체,1
그토록,1
른,1
이슬,1
삽니다,1
흔하게,1
똑같다,1
개똥벌,1
거든요,1
흔히,1
경기도,1
컫는,1
단어,1
붙었을까요,1
보잘,1
천한,1
자라는,1
흔한,1
미루,1
벌레,1
사나,1
전문,1
사냥꾼,1
불릴,1
대단해요,1
마비,1
시킨,1
녹,1
먹는답니다,1
듣다,1
싶지요,1
만나기는,1
쉽지,1
살거든요,1
떠올리기,1
실마리,1
살거,1
든요,1
오염,1
상범,1
황홀하다,1
해서이다,1
떠올린다,1
채집,1
갔을,1
흑,1
무늬,1
띄었습니다,1
죽인,1
다가갔습니다,1
날아가,1
하면서도,1
날아갔습니다,1
다해,1
쫓았으나,1
리산,1
도마뱀,1
어울려,1
다니며,1
어놀기,1
빼앗긴,1
독립운동가,1
도와주시는,1
자랐,1
가했습니다,1
마음먹은,1
스물,1
일본인,1
보게,1
자네,1
알아주는,1
걸세,1
해내고야,1
리라,1
굳게,1
아까워서,1
걸으며,1
먹었고,1
결코,1
잠자리,1
들지,1
오직,1
몰두했습니다,1
세월,1
그러던,1
받았습니다,1
바로잡았습니다,1
서관,1
려,1
모았습니다,1
일본어,1
노랑나비,1
유리창,1
붙였,1
빼앗겨,1
어두웠던,1
족,1
훌륭함을,1
알렸습니다,1
좋아한,1
살았나요,1
해낸,1
훌륭한,1
석,1
주명,1
같습니다,1
이었을지,1
들이,1
바로잡았,1
받았,1
가스,1
출,1
나갑,1
떨어질,1
대비,1
운동장,1
나거나,1
절벽,1
붕괴,1
해안,1
해일,1
특보,1
령,1
숫자,1
열리는,1
층,1
위험합니다,1
찾아봅,1
재난,1
대응,1
훈련,1
신경,1
썼던,1
났을,1
멋있는,1
이야기책,1
공공장소,1
김진옥,1
멋지게,1
쳐진,1
멋있으면서도,1
신기해요,1
담쟁,1
연약하게,1
저런,1
들거든요,1
떼어,1
떨어지지도,1
끈끈이,1
붙,1
않는답니다,1
튼튼하게,1
들여다볼까,1
돋아난,1
있네요,1
문어,1
주네,1
놀랍게도,1
뿌리랍니다,1
달라붙는,1
척척,1
나가는,1
자체,1
스파이더맨,1
부럽지,1
달라붙기,1
군데군데,1
올라가,1
송악,1
있답니다,1
똑바로,1
서지,1
강력,1
접착제,1
싫어해요,1
딱,1
여자,1
미야랑,1
나갔,1
불었고,1
물오리,1
한가로이,1
쳤지요,1
팔랑팔랑,1
팔짝팔짝,1
폴짝,1
폴,1
쫓으며,1
놀았어요,1
실수,1
비탈,1
미야,1
미끄러진,1
임정,1
박세영,1
질색,1
싫어하거나,1
꺼림,1
풍덩,1
빠지고,1
줘,1
허우적거렸어요,1
당연히,1
싶었지요,1
무서웠지요,1
동동,1
때마침,1
어슬렁대다,1
광경,1
차릴,1
뛰어들었어요,1
가뿐하게,1
개지,1
당연한,1
적도,1
마친,1
푸르르,1
물기,1
털어,1
보라,1
대추나무,1
인연,1
않을래,1
빤히,1
바라보더니,1
끄덕였어요,1
빙긋,1
웃더니,1
미야에게,1
과수원,1
가자고,1
주겠다면서요,1
방긋,1
좋다고,1
작해,1
미야처럼,1
가깝지,1
않았던,1
받으며,1
친해진,1
견,1
묘지,1
이르,1
글쓰기,1
부르다,1
값,1
비싸다,1
늦잠,1
보느라,1
잤다,1
깨워,1
일어나지,1
제발,1
일어나거라,1
잘게요,1
했다가,1
자다가는,1
찾으며,1
숙,1
박진주,1
누워서,1
바라봅니다,1
흘러가는,1
뭉게구름,1
따라가다,1
사뿐히,1
나던데,1
받았어,1
주고받는지,1
다르니까,1
읽어도,1
봤니,1
재미있던데,1
농부가,1
황새,1
웃음,1
무는,1
재미있다고,1
받았나요,1
놀라는,1
텅,1
편지함,1
지은이,1
출판사,1
떠올릴,1
미안해서,1
맞으려고,1
내놓으면,1
빗속,1
나란히,1
명진,1
홍정선,1
일부러,1
디뎠다,1
알았는지,1
당겨,1
몸짓,1
내밀,1
떠오르는지,1
걸었던,1
부르게,1
사과나무,1
열리게,1
느릅나무,1
꾸게,1
이준,1
떠올라서,1
리리,1
이승현,1
걸핏하면,1
싸워서,1
욕,1
깡패,1
심술쟁이,1
이름난,1
하굣길,1
들러붙어,1
찹쌀떡,1
온종일,1
받는다,1
들러,1
끝나자마자,1
또다시,1
달려,1
꿀꺽,1
삼켰지,1
구수하고,1
신비,1
독특한,1
몽실몽실,1
떠올랐어,1
싶어서,1
온다,1
소리치자,1
몰려들었어,1
들려주었,1
구수한,1
알쏭달쏭한,1
수수께끼,1
무시무시한,1
열면,1
술술,1
쏟아져,1
나왔어,1
피었지,1
달려갔어,1
있었지,1
귓구멍,1
간질,1
들리기,1
누,1
군가,1
작게,1
들의,1
들리고,1
뒤지고,1
배고파,1
싸,1
배고픈,1
없었거든,1
덥석,1
받아,1
맛있다,1
아이야,1
웃었지,1
엿들,1
먹었나,1
나오려,1
이키,1
막고,1
키득키득,1
살폈어,1
챘나,1
소문,1
낼,1
참았어,1
다녔을,1
끄러,1
사라졌어,1
종호,1
지현,1
되었고,1
걸려,1
되었어,1
모를,1
큭,1
쑥덕거리는,1
들렸거든,1
났지,1
싫어하나,1
걸고,1
놀자고,1
좋을까,1
주었을,1
어떠했을까요,1
곁,1
입었나,1
화장,1
같고,1
데이트,1
어쩌지,1
예쁘지,1
예뻐,1
보여요,1
싱글벙글,1
착해졌단,1
시라,1
해야겠어,1
귓가,1
들려왔어,1
싫,1
었는데,1
좋아진단,1
좋아할까,1
좋아서,1
붕붕,1
아오,1
좋아하게,1
빨개졌지,1
진심,1
도와줄까,1
물었어,1
도와줘,1
치켜뜨고,1
노려보았어,1
시험,1
마치자마자,1
곧바로,1
날아오지,1
죽고,1
터졌어,1
꼬옥,1
쥐었어,1
들려오지,1
때리려고,1
아닌데,1
나잖,1
아프겠다,1
풀었어,1
싸우지,1
않았을까요,1
였지만,1
뭔가,1
달라진,1
걸음,1
멈,1
추고,1
보았어,1
웃으면서,1
지나쳐,1
일어났나요,1
물어봐도,1
예쁘지만,1
착하지,1
않던,1
느꼈어,1
흉내,1
반복,1
좋았던,1
오해,1
후회,1
싶다,1
시골,1
돌담,1
쓸모,1
더럽다고,1
슬퍼,1
헤아리,1
상처,1
희망,1
밭,1
되돌아간다,1
틔운,1
거름,1
피운다,1
민들레,1
병아리,1
했으나,1
쓸데없는,1
찌꺼기,1
무시,1
버린다,1
암탉,1
그리움,1
울먹이며,1
몸뚱,1
고스,1
녹여,1
들어와야,1
놀라며,1
행복,1
미움,1
희생,1
질투,1
고르기,1
재미있겠다,1
알아보러,1
라다,1
있네,1
알아맞히는,1
재미있겠는걸,1
가져온다,1
지우개,1
묻는,1
두세,1
돌아가며,1
알아맞힌,1
둠은,1
세워,1
찾았다,1
적극,1
방학,1
세울,1
남호,1
섭,1
따라왔다,1
마칠,1
기다립니다,1
이따금,1
보내려,1
고함,1
마다,1
다르기,1
숟가락,1
얻어먹은,1
앞장서서,1
돌아갈,1
늠름한지,1
모릅니다,1
골목길,1
쓰러져,1
주워다,1
키워,1
따라갑니다,1
졸졸,1
따라다니던,1
생각나,1
올린다,1
걸어갈,1
흐뭇할,1
떠오르,1
마해송,1
유정,1
짐승,1
지나간,1
흔적,1
쓸쓸한,1
넓고,1
펼쳐,1
희고,1
푸르고,1
펼쳐져,1
솨,1
찰싹찰싹,1
빛깔,1
쓸쓸하고,1
이상하고,1
밀물,1
밀려온,1
조그만,1
뾰족,1
나왔습니다,1
함빡,1
차고,1
넉넉하게,1
물가,1
틈,1
여러해살이풀,1
풀이,1
자라,1
되더니,1
뻗고,1
났,1
피어나서,1
침내,1
빡,1
비길,1
일가,1
어여쁜,1
부르면서,1
바람결,1
기다리고,1
기다려도,1
그러다가도,1
서쪽,1
사라,1
가도,1
단장,1
옷차림,1
꾸밈,1
졌구나,1
해져서,1
이튿,1
르면,1
오기,1
기다렸지만,1
이상하게도,1
맨,1
들렸습니다,1
울까,1
주어야겠다,1
별나라,1
다녀오겠다는,1
음소,1
리가,1
내려갔습니다,1
내려간,1
보았습니다,1
툭,1
울어요,1
돌아다,1
아니겠,1
돌아가려던,1
놀고,1
싶었습니다,1
잊어버렸습니다,1
부르고,1
올게,1
기다려,1
옷깃,1
두루마기,1
둘러대어,1
밀,1
돌아가려고,1
붙들,1
울면,1
놓지,1
닫혀서,1
내려올게,1
스르르,1
올라갔습니다,1
기만,1
들키지,1
돌아간,1
별도,1
어서어서,1
물론,1
내려왔습니다,1
놀고는,1
선지,1
불어와서,1
날리고,1
몰아치는,1
시들었고,1
괴로워하며,1
흘렸,1
추워하는,1
품,1
따,1
짚어,1
흘리면서,1
돌아가세요,1
어떡해요,1
퍼뜩,1
늦었습니다,1
닫혀,1
났네,1
문지기,1
드나드는,1
미어지는,1
찢어지는,1
고통,1
느끼는,1
멍하니,1
지기,1
보았으나,1
까마득히,1
들어갔습니다,1
오는지,1
이미,1
불려,1
부릅뜨고,1
물러,1
나왔으나,1
병들어,1
괴로워하고,1
어,1
았습니,1
별안간,1
늦도록,1
끝내,1
내려오지,1
깊어,1
시들고,1
말라,1
신히,1
불어온,1
모진,1
휙,1
거슬리고,1
순순히,1
받아들여지지,1
언짢은,1
상하,1
었습니,1
간절했습니다,1
질러,1
싶었으나,1
들을까,1
어찌,1
그칠,1
흘리는,1
슬리,1
울기,1
내쫓았습니다,1
쫓겨난,1
떨어졌습니다,1
런데,1
해마다,1
들여다본,1
있습니까,1
깊으면,1
깊,1
환하고,1
맑게,1
그럴까,1
그것,1
빛나고,1
밤새,1
부르,1
해마,1
가에,1
부르며,1
다렸습니다,1
엎,1
드려,1
겠다고,1
빌었습니다,1
느꼈는지,1
벌벌,1
두려움,1
줄어들면,1
우승하려면,1
되어야,1
출전,1
드렸는데,1
어두워졌는데도,1
되서,1
돼서,1
거셨다,1
가셨,1
됐다고,1
사히,1
